id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000037652	67.81884460462926	62.06451399347909	58.70544506400477	73.45220908450956	79.23078373256988	87.26037038240896
ENSMUSG00000037656	16.89214764137445	10.18494588610939	11.935961859486447	13.2984540982107	13.120210167933596	12.116259705968668
ENSMUSG00000037661	1.0010161565258933	0.795698897352296	1.4615463501411976	1.491415412883443	1.4011874936628113	2.9125624293193915
ENSMUSG00000037664	9.75990752612746	16.07311772651638	10.718006567702115	10.06705403696324	10.063073818123826	13.164782180523648
ENSMUSG00000037669	6.131223958721097	4.13763426623194	4.4658360698758814	5.0956693273517635	5.349988612167097	3.8445824067015963
ENSMUSG00000037674	95.09653486995985	87.20859914981165	96.70565016767591	104.64764813732158	116.68070401773956	118.59954212188562
ENSMUSG00000037679	3.5035565478406263	3.6602149278205616	3.004289719734684	5.592807798312911	3.566659074778065	3.8445824067015963
ENSMUSG00000037681	8.133256271772883	7.161290076170665	8.200898964681164	6.0899462692740585	6.6237954245878345	3.2620699208377184
ENSMUSG00000037685	84.58586522643797	79.09247039681823	72.59013539034615	76.43503991027646	82.16053940113757	77.0081506312047
ENSMUSG00000037686	5.380461841326676	5.251612722525154	5.602594342207924	5.965661651533772	5.477369293409171	5.2426123727749045
ENSMUSG00000037692	263.01699512717846	203.53977794271734	197.63354534687085	386.5251611722923	311.4457656368703	284.84860558743645
ENSMUSG00000037697	288.91828817728594	290.2709577541176	299.37341072058865	315.4343598248482	318.57908378642645	311.87718493152045
ENSMUSG00000037703	1.2512701956573666	0.9548386768227553	1.5427433695934865	1.739984648364017	1.1464261311786637	1.2815274689005323
ENSMUSG00000037706	2.62766741088047	0.795698897352296	1.0555612528797538	2.1128385015848776	1.6559488561469586	1.9805424519371861
ENSMUSG00000037709	13.763972152231032	6.206451399347909	7.470125789610566	5.344238562832337	9.17140904942931	6.174632350157109
ENSMUSG00000037710	62.8137638219998	61.746234434538174	52.20968350782167	69.47510131682039	59.86892018377466	65.59090590827269
ENSMUSG00000037712	280.5347778663816	251.44085156332554	260.56123542239465	242.2307199758192	270.04704423319635	235.10203929466127
ENSMUSG00000037716	0.8758891369601566	0.795698897352296	1.1367582723320426	2.2371231193251644	1.01904544993659	1.8640399547644104
ENSMUSG00000037720	21.897228424003917	17.505375741750512	17.132571104432927	23.862646606135087	29.042795323192813	26.446066858220075
ENSMUSG00000037722	82.83408695251767	80.20644885311144	78.84230588817239	80.7850015311865	86.74624392585223	89.24091283434615
ENSMUSG00000037725	174.30193825507118	190.49031602613968	194.2232705298747	168.77851089130962	174.51153330164104	169.51113338638856
ENSMUSG00000037730	73.19930644595594	76.38709414582041	72.10295327363242	85.63210162305768	94.00694275665042	84.81381794178067
ENSMUSG00000037735	2.0020323130517865	2.387096692056888	1.9487284668549303	1.491415412883443	1.7833295373890325	1.3980299660733078
ENSMUSG00000037736	4.379445684800783	5.888171840406991	6.982943672896833	3.7285385322086073	2.2928522623573273	2.9125624293193915
ENSMUSG00000037738	4.254318665235046	6.683870737759287	7.14533771180141	2.3614077370654516	3.184517031051844	3.2620699208377184
ENSMUSG00000037740	10.385542623956143	6.524730958288828	6.901746653444544	11.931323303067543	11.719022674270784	10.71822973989536
ENSMUSG00000037742	583.2170381958986	516.7268639405811	467.53243800627865	728.6807138113022	666.9652469834981	611.0555976712083
ENSMUSG00000037747	29.529976617513853	23.552687361627964	21.760801213213387	29.33116978670771	33.11897712293917	32.85370420272273
ENSMUSG00000037750	121.99884407659324	113.78494232137834	108.64161202716235	124.53318697576749	129.16401077946279	133.62836425717367
ENSMUSG00000037752	2.0020323130517865	4.455913825172858	3.410274816996128	5.21995394509205	4.203562480988434	4.776602384083802
ENSMUSG00000037754	5.505588860892413	0.9548386768227553	1.2991523112366201	5.0956693273517635	4.585704524714655	3.8445824067015963
ENSMUSG00000037761	5.380461841326676	2.7053762509978068	3.410274816996128	5.592807798312911	5.349988612167097	3.4950749151832694
ENSMUSG00000037762	2.7527944304462064	3.5010751483501026	3.085486739186973	2.4856923548057384	1.9107102186311062	1.7475374575916347
ENSMUSG00000037772	5.25533482176094	4.296774045702398	5.683791361660213	6.0899462692740585	4.7130852059567285	3.378572418010494
ENSMUSG00000037773	1.6266512543545766	0.3182795589409184	1.1367582723320426	2.2371231193251644	1.1464261311786637	2.0970449491099616
ENSMUSG00000037784	1.6266512543545766	1.1139784562932145	0.8931672139751763	0.24856923548057383	1.1464261311786637	0.9320199773822052
ENSMUSG00000037787	2.877921450011943	2.227956912586429	3.8162599142575715	2.858546208026599	3.05713634980977	3.029064926492167
ENSMUSG00000037791	256.8857711684574	276.903216278599	286.8690697249362	285.481766949439	293.73985094422204	297.08136779057793
ENSMUSG00000037795	470.2273395280384	532.4817021081565	535.3319492489397	456.994539431035	493.4727591317937	489.8930006115216
ENSMUSG00000037798	45.92161618062536	35.96559016032378	39.29935741490776	63.01230119432547	59.10463609632222	50.212576281466305
ENSMUSG00000037805	22.647990541398336	17.98279508016189	17.05137408498064	19.139831132004186	17.196391967679954	19.57241952502631
ENSMUSG00000037808	41.41704347625883	36.76128905767608	37.59422000640969	40.889639236554395	53.24512475918682	50.09607378429353
ENSMUSG00000037815	215.59385471176427	225.02364817122933	255.03983809963898	176.35987257346713	208.0126524683064	193.04463781528926
ENSMUSG00000037816	10.13528858482467	11.458064121873063	9.74364233427465	10.81276174340496	11.082119268060415	8.388179796439847
ENSMUSG00000037818	11.386558780482035	9.230107209286635	11.367582723320426	5.0956693273517635	5.604749974651245	6.174632350157109
ENSMUSG00000037822	123.25011427225061	116.96773791078752	101.17148623755179	135.71880257239332	128.1449653295262	129.90028434764486
ENSMUSG00000037824	169.2968574724417	169.64300491550952	146.39822607247663	158.96002608982695	137.3163743789555	128.26924938722598
ENSMUSG00000037826	4.254318665235046	3.182795589409184	5.602594342207924	6.587084740235206	6.6237954245878345	6.990149830366539
ENSMUSG00000037833	19.269561013123447	21.643010007982454	19.730875726906167	18.021269572341602	23.692806711025717	21.902469468481822
ENSMUSG00000037846	18.018290817466077	19.096773536455103	16.645388987719194	28.58546208026599	23.947568073509863	23.53350442890068
ENSMUSG00000037851	324.32923471438943	292.1806351077631	285.407523374795	403.8007230381922	353.35400976551256	361.2742437327773
ENSMUSG00000037852	5.25533482176094	2.7053762509978068	2.354713564116374	3.479969296728034	6.878556787071982	4.077587401047148
ENSMUSG00000037857	317.94775671653684	279.7677323090673	285.407523374795	373.10242245634134	389.91226528198774	450.16564907560513
ENSMUSG00000037876	57.30817496110739	55.698922814660726	60.81656756976428	40.143931530112674	42.672528216094705	47.06700885780136
ENSMUSG00000037885	613.3726499112411	605.2085813261564	528.8361876927567	759.5032990108933	657.9212186153109	630.0455047103708
ENSMUSG00000037890	24.274641795752913	29.281719422564493	27.201001516516733	26.348338960940826	28.53327259822452	29.94114177340334
ENSMUSG00000037894	14.514734269625452	10.18494588610939	8.200898964681164	16.405569541717874	17.9606760551324	15.02882213528806
ENSMUSG00000037896	79.70591146337425	81.63870686834558	81.44061051064563	84.76210929887567	93.75218139416627	81.66825051811573
ENSMUSG00000037902	4.254318665235046	1.9096773536455105	3.24788077809155	2.3614077370654516	3.184517031051844	2.5630549378010645
ENSMUSG00000037905	1.6266512543545766	1.2731182357636737	2.8418956808301066	1.2428461774028692	1.1464261311786637	1.8640399547644104
ENSMUSG00000037907	2.2522863521832597	1.591397794704592	1.9487284668549303	2.7342615902863123	3.566659074778065	4.310592395392699
ENSMUSG00000037910	52.42822119804366	46.30967582590363	37.59422000640969	45.6124547106853	38.59634641634835	36.46528161507878
ENSMUSG00000037916	53.30411033500381	58.24515928618807	51.72250139110794	59.15947804437657	55.53797702154415	52.30962123057627
ENSMUSG00000037921	17.392655719637396	19.255913315925564	20.9488310186905	1.491415412883443	2.420232943599401	2.9125624293193915
ENSMUSG00000037922	8.758891369601566	13.526881254989032	16.077009851553175	5.965661651533772	5.732130655893319	4.893104881256577
ENSMUSG00000037926	66.69270142853763	68.43010517229746	77.86794165474493	76.9321783812376	64.0724826647631	66.75593088000045
ENSMUSG00000037933	145.64785077451748	158.18494079363646	178.4710487561307	138.7016333981602	137.06161301647134	127.91974189570766
ENSMUSG00000037935	105.98258557217895	131.9268771810107	141.20161682753016	125.15461006446893	144.32231184726956	133.86136925151922
ENSMUSG00000037936	29.529976617513853	27.372042068918983	21.923195252117964	34.92397758502062	31.97255099176051	33.785724180104935
ENSMUSG00000037938	1.87690529348605	0.9548386768227553	0.8119701945228875	2.1128385015848776	1.1464261311786637	1.9805424519371861
ENSMUSG00000037946	14.890115328322663	8.911827650345716	9.012869159204053	3.9771077676891813	18.72496014258484	10.834732237068135
ENSMUSG00000037949	50.42618888499187	52.51612722525154	46.85068022397061	53.318101010583085	46.49394865335692	46.48449637193748
ENSMUSG00000037953	2.3774133717489967	2.7053762509978068	2.923092700282395	2.609976972546025	3.3118977122939173	3.029064926492167
ENSMUSG00000037957	598.8579156416156	630.034386923548	640.563286459106	600.6675575388067	613.9748835867955	657.423591545973
ENSMUSG00000037958	172.80041402028232	221.36343324340876	271.92881814571507	179.21841878149374	199.8602888688137	204.6948875325668
ENSMUSG00000037960	2.2522863521832597	1.2731182357636737	2.5171076030209516	1.61570003062373	1.6559488561469586	1.9805424519371861
ENSMUSG00000037962	5.880969919589623	3.6602149278205616	3.6538658753529942	7.581361682157501	7.388079512040277	5.2426123727749045
ENSMUSG00000037965	4.12919164566931	2.387096692056888	3.410274816996128	2.4856923548057384	5.222607930925023	4.310592395392699
ENSMUSG00000037966	192.8207371508002	137.3376296830063	97.35522632329422	189.78261128941813	183.55556166982828	184.1904480301583
ENSMUSG00000037971	4.379445684800783	6.0473116198774495	5.440200303303347	5.717092416053198	6.878556787071982	6.174632350157109
ENSMUSG00000037979	199.20221514865275	219.93117522817462	199.01389467755973	236.76219679524658	213.74478312419976	206.2094199958129
ENSMUSG00000037989	327.08202914483564	377.1612773449883	368.2284832161295	374.46955325148446	332.97310076678076	333.5466494056567
ENSMUSG00000037990	37.538105869721	37.39784817555791	31.34204950858346	42.87819312039898	39.61539186628494	40.89237650764425
ENSMUSG00000037991	4.754826743497993	6.206451399347909	7.064140692349122	4.5985308563906155	4.7130852059567285	5.941627355811558
ENSMUSG00000037992	16.391639563111504	12.572042578166277	12.098355898391025	24.235500459355947	20.635670361215947	22.484981954345702
ENSMUSG00000037993	80.33154656120294	91.82365275445497	100.27831902357661	81.15785538440736	79.86768713878024	65.00839342240882
ENSMUSG00000037996	11.261431760916299	18.619354198043727	12.42314397620018	17.27556186589988	18.088056736374472	18.989907039162432
ENSMUSG00000037997	9.38452646743025	11.298924342402604	10.961597626058982	8.07850015311865	8.916647686945161	8.504682293612623
ENSMUSG00000037999	368.248818581963	352.49461152706715	381.4635973868526	342.7769757277113	391.69559481937677	397.39001785633775
ENSMUSG00000038000	113.11482568742593	121.58279151543084	123.98784870364493	114.34184832106396	110.18428927439379	115.45397469822068
ENSMUSG00000038002	47.673394454545665	39.62580508814434	44.0899815625928	45.6124547106853	38.85110777883249	42.406908970890335
ENSMUSG00000038005	367.2478024254371	396.57633044038437	409.80135717570136	325.12856000859057	355.901623390354	432.57377200251597
ENSMUSG00000038010	23.774133717489963	26.73548295103715	29.799306138989973	20.13410807392648	22.928522623573276	25.048036892146765
ENSMUSG00000038011	77.45362511119099	79.41074995575914	81.44061051064563	65.87084740235207	63.81772130227895	51.49410375036684
ENSMUSG00000038013	24.77514987401586	20.05161221327786	20.786436979785922	24.359785077096234	19.74400559252143	18.989907039162432
ENSMUSG00000038014	52.30309417847792	45.195697369610414	46.2011040683523	40.143931530112674	41.14396004118982	43.222426451099764
ENSMUSG00000038015	3.628683567406363	7.161290076170665	6.333367517278523	4.5985308563906155	4.458323843472581	6.174632350157109
ENSMUSG00000038020	60.436350450250806	62.860212890831384	58.38065698619562	82.77355541503108	75.02722125158144	71.53253326408425
ENSMUSG00000038022	13.638845132665296	11.298924342402604	9.17526319810863	15.411292599795578	14.394016980354333	14.679314643769732
ENSMUSG00000038023	189.8176886812225	202.74407904536503	210.54387143978474	180.70983419437718	169.28892537071602	172.6567008100535
ENSMUSG00000038024	265.7697895576247	282.6322483395356	290.8477236780983	232.7850890275574	240.87686822876145	228.81090444733138
ENSMUSG00000038025	32.78327912622301	34.21505258614873	39.05576635655089	40.26821614785296	32.9915964416971	30.87316175078555
ENSMUSG00000038028	59.68558833285638	60.632255978244956	65.93197979525847	73.82506293773042	57.83082928390148	58.95026356942448
ENSMUSG00000038034	13.388591093533822	14.640859711282246	15.183842637577998	19.264115749744473	14.903539705322629	14.795817140942507
ENSMUSG00000038037	8.383510310904356	5.569892281466072	5.683791361660213	12.801315627249553	8.024982918250647	8.03867230492152
ENSMUSG00000038039	241.11976670317455	252.71396979908923	293.0400432033101	195.12684985225044	252.213748859306	262.01411614157246
ENSMUSG00000038042	31.4068819109999	28.64516030468266	29.961700177894553	36.788246851124924	35.793971429022726	38.91183405570707
ENSMUSG00000038047	105.48207749391601	98.66666327168471	117.16729906965267	101.04339422285327	117.69974946767614	127.68673690136211
ENSMUSG00000038048	2.127159332617523	2.7053762509978068	1.9487284668549303	1.1185615596625822	0.8916647686945163	1.1650249717277565
ENSMUSG00000038055	1.7517782739203132	0.6365591178818368	1.2991523112366201	2.4856923548057384	2.2928522623573273	2.2135474462827376
ENSMUSG00000038056	1451.4734269625453	1518.8300552660626	1559.8759406979193	1379.5592569171847	1512.1360670246575	1558.2208996858744
ENSMUSG00000038060	7.757875213075673	8.752687870875256	8.931672139751763	7.457077064417215	6.7511761058299085	4.310592395392699
ENSMUSG00000038068	1.5015242347888398	1.591397794704592	1.2991523112366201	0.8699923241820084	0.8916647686945163	0.34950749151832694
ENSMUSG00000038069	71.82290923073285	66.52042781865195	69.17986057335003	65.24942431365064	69.67723263941434	67.10543837151877
ENSMUSG00000038070	74.0751955829161	80.52472841205235	103.03901768495443	59.780901133078004	77.82959623890706	72.34805074429367
ENSMUSG00000038072	28.15357940229075	30.873117217269087	30.448882294608286	44.36960853328243	36.30349415399102	35.30025664335102
ENSMUSG00000038074	9.75990752612746	7.797849194052501	11.529976762225003	8.45135400633951	8.024982918250647	10.951234734240911
ENSMUSG00000038079	16.266512543545765	17.82365530069143	15.67102475429173	16.1570003062373	21.272573767426316	20.15493201089019
ENSMUSG00000038080	568.5771769067073	616.3483658890885	711.8542695382156	469.05014735184284	511.56081586816816	513.3100025432495
ENSMUSG00000038084	116.7435092548323	117.92257658761028	121.14595302281482	111.48330211303737	115.15213584283467	115.10446720670234
ENSMUSG00000038085	4.629699723932256	36.76128905767608	29.718109119537687	3.107115443507173	5.095227249682949	4.077587401047148
ENSMUSG00000038095	77.8290061698882	81.32042730940465	95.00051275917785	61.520885781442026	73.11651103295033	70.60051328670204
ENSMUSG00000038102	49.80055378716319	56.33548193254256	57.32509573331586	58.66233957341542	56.684403152722815	50.212576281466305
ENSMUSG00000038112	2.62766741088047	4.615053604643317	4.4658360698758814	1.739984648364017	1.1464261311786637	0.9320199773822052
ENSMUSG00000038115	9.134272428298775	24.34838625898026	16.88898004607606	8.202784770858937	9.680931774397605	8.621184790785398
ENSMUSG00000038116	368.87445367979166	483.94406936966647	499.19927559267126	408.77210774780366	429.0181344233044	436.06884691769926
ENSMUSG00000038119	35.786327595800685	28.32688074574174	26.307834302541558	39.52250844141124	33.75588052914954	32.15468921968608
ENSMUSG00000038121	127.25417889835418	116.96773791078752	116.1929348362252	113.47185599688196	119.61045968630725	117.43451715015786
ENSMUSG00000038122	24.77514987401586	23.552687361627964	22.16678631047483	28.58546208026599	31.845170310518437	33.20321169424106
ENSMUSG00000038126	79.70591146337425	74.31827701270446	65.12000960073559	77.9264553231599	77.95697692014913	66.28992089130935
ENSMUSG00000038127	119.24604964614703	127.9483826942492	128.12889669571166	77.42931685219875	81.26887463244304	87.02736538806342
ENSMUSG00000038128	3.0030484695776796	4.296774045702398	3.978653953162149	3.9771077676891813	4.330943162230508	3.1455674236649425
ENSMUSG00000038141	70.44651201550974	66.36128803918149	70.8038009623958	78.67216302960162	75.40936329530766	77.12465312837747
ENSMUSG00000038143	12.38757493700793	20.05161221327786	22.89755948554543	1.8642692661043037	0.7642840874524425	0.5825124858638783
ENSMUSG00000038145	15.265496387019873	9.86666632716847	11.448779742772714	16.405569541717874	12.22854539923908	12.58226969465977
ENSMUSG00000038150	1.87690529348605	0.4774193384113776	0.6495761556183101	1.3671307951431562	1.4011874936628113	0.9320199773822052
ENSMUSG00000038151	43.79445684800783	53.4709659020743	56.91911063605442	31.941146759253737	25.2213748859306	33.08670919706829
ENSMUSG00000038156	14.639861289191188	22.75698846427567	20.542845921429056	4.474246238650329	5.095227249682949	6.640642338848212
ENSMUSG00000038160	381.7625366950625	375.7290193297542	379.1900808421885	393.23653053026777	416.1526856178549	441.89397177633805
ENSMUSG00000038170	129.75671928966892	141.47526394923824	143.79992145000338	165.54711083006217	165.72226629593794	153.78329626806385
ENSMUSG00000038172	26.15154708923896	30.23655809938725	29.068532963919374	21.128385015848774	19.616624911279356	23.650006926073456
ENSMUSG00000038174	215.84410875089574	192.87741271819655	193.65489139370868	210.41385783430576	240.87686822876145	238.2476067183262
ENSMUSG00000038175	8.008129252207146	10.18494588610939	10.880400606606694	12.92560024498984	11.082119268060415	12.58226969465977
ENSMUSG00000038178	0.8758891369601566	1.4322580152341329	1.5427433695934865	1.9885538838445906	1.6559488561469586	1.7475374575916347
ENSMUSG00000038187	229.60808090312676	273.24300135077846	314.8008444165235	229.42940434856965	258.96492496513594	275.8779133051327
ENSMUSG00000038195	1.7517782739203132	2.06881713311597	1.5427433695934865	3.6042539144683206	4.458323843472581	3.6115774123560453
ENSMUSG00000038205	17.893163797900343	20.529031551689236	16.807783026623774	20.009823456186194	20.380908998731798	23.53350442890068
ENSMUSG00000038206	156.53390147673656	153.09246785058176	140.22725259410268	132.8602563643667	152.60205612800434	154.24930625675495
ENSMUSG00000038208	1.1261431760916298	0.6365591178818368	0.9743642334274651	1.61570003062373	1.2738068124207373	1.2815274689005323
ENSMUSG00000038212	106.8584747091391	90.07311518027991	78.11153271310178	92.59204021651375	96.93669842521813	107.99781487916303
ENSMUSG00000038214	14.014226191362505	11.617203901343522	13.07272013181849	15.908431070756725	15.795204474017144	15.727837118324713
ENSMUSG00000038215	44.92060002409946	39.784944867614804	40.192524628882936	43.00247773813927	48.786800915714245	39.7273515359165
ENSMUSG00000038216	1.0010161565258933	0.3182795589409184	0.32478807780915503	2.3614077370654516	2.165471581115254	0.9320199773822052
ENSMUSG00000038225	17.392655719637396	18.46021441857327	16.15820687100546	12.05560792080783	11.591641993028711	9.786209762513154
ENSMUSG00000038236	25.52591199141028	26.576343171566688	33.209580955986105	32.189715994734314	29.67969872940318	30.05764427057612
ENSMUSG00000038240	51.92771311978071	50.28817031266511	54.077214955224314	44.74246238650329	46.49394865335692	48.814546315392995
ENSMUSG00000038241	53.9297454328325	8.752687870875256	9.25646021756092	86.12924009401883	79.23078373256988	78.75568808879635
ENSMUSG00000038242	2.7527944304462064	4.13763426623194	5.521397322755636	0.49713847096114766	1.4011874936628113	1.3980299660733078
ENSMUSG00000038248	1.87690529348605	1.2731182357636737	1.705137408498064	1.491415412883443	3.184517031051844	2.4465524406282886
ENSMUSG00000038250	276.15533218158083	245.3935399434481	232.71065775025957	351.4768989695314	324.18383376107766	342.9833516766515
ENSMUSG00000038252	30.530992774039746	26.25806361262577	22.410377368831696	27.715469756083984	25.603516929656823	23.183996937382354
ENSMUSG00000038256	118.37016050918687	128.42580203266058	122.76989341186061	131.49312556922357	119.10093696133895	117.43451715015786
ENSMUSG00000038260	2.2522863521832597	1.9096773536455105	1.7863344279503526	3.479969296728034	2.6749943060835486	1.9805424519371861
ENSMUSG00000038264	3.628683567406363	0.4774193384113776	1.2991523112366201	1.2428461774028692	3.948801118504286	3.8445824067015963
ENSMUSG00000038267	66.56757440897191	71.7720405411771	59.35502121962308	64.87657046042978	61.52486903992162	56.387208631623416
ENSMUSG00000038268	1.2512701956573666	0.6365591178818368	0.4059850972614438	2.1128385015848776	1.01904544993659	0.9320199773822052
ENSMUSG00000038271	13.763972152231032	18.46021441857327	17.132571104432927	16.90270801267902	14.011874936628113	12.58226969465977
ENSMUSG00000038274	94.2206457329997	99.93978150744839	92.72699621451376	88.49064783108429	99.10217000633338	108.23081987350858
ENSMUSG00000038279	10.010161565258933	6.843010517229746	8.931672139751763	6.587084740235206	8.15236359949272	8.737687287958174
ENSMUSG00000038280	10.260415604390406	6.0473116198774495	7.14533771180141	7.581361682157501	6.878556787071982	6.058129852984334
ENSMUSG00000038290	90.21658110689613	97.71182459486195	99.30395479014915	78.54787841186133	83.30696553231623	81.3187430265974
ENSMUSG00000038291	20.395704189215074	21.006450890100616	18.91890553238328	21.004100398108488	23.438045348541568	19.80542451937186
ENSMUSG00000038292	45.67136214149388	65.72472892129966	71.61577115691868	49.71384709611477	46.49394865335692	41.591391490680905
ENSMUSG00000038295	0.7507621173944199	1.4322580152341329	0.48718211671373257	2.609976972546025	3.3118977122939173	4.310592395392699
ENSMUSG00000038298	128.25519505488006	179.98709058108938	193.0053152380904	131.74169480470414	127.50806192331582	123.84215449466052
ENSMUSG00000038299	284.28858845335367	268.7870875256056	252.7663215549749	291.44742860097284	280.4922600950464	252.22790637905928
ENSMUSG00000038301	1.5015242347888398	0.4774193384113776	0.8931672139751763	1.1185615596625822	1.4011874936628113	0.5825124858638783
ENSMUSG00000038302	12.012193878310718	13.208601696048115	15.995812832100885	13.919877186912135	14.394016980354333	13.3977871748692
ENSMUSG00000038304	104.48106133739012	77.81935216105455	70.47901288458664	97.19057107290436	98.08312455639678	99.60963508272319
ENSMUSG00000038305	1.5015242347888398	3.5010751483501026	3.3290777975438393	0.7457077064417215	0.2547613624841475	1.0485224745549808
ENSMUSG00000038312	49.55029974803172	39.62580508814434	37.35062894805283	58.165201102454276	51.589175903039866	47.76602384083802
ENSMUSG00000038319	24.149514776187175	20.529031551689236	18.188132357312682	32.562569847955174	24.074948754751937	27.727594327120606
ENSMUSG00000038323	70.321384995944	46.15053604643317	42.87202627080846	80.16357844248506	88.02005073827296	93.08549524104775
ENSMUSG00000038324	214.34258451610688	202.26665970695365	182.28730867038826	215.75809639713808	195.5293457065832	195.7241952502631
ENSMUSG00000038330	354.6099734492977	407.87525478278695	368.3096802355818	261.74340496104423	254.88874316538957	271.56732090974003
ENSMUSG00000038331	28.15357940229075	25.62150449474393	25.820652185827825	25.229777401278245	24.711852160962305	20.737444496754065
ENSMUSG00000038332	3.5035565478406263	2.387096692056888	3.978653953162149	5.965661651533772	3.3118977122939173	5.7086223614660065
ENSMUSG00000038335	20.27057716964934	18.619354198043727	18.594117454574125	14.789869511094142	15.158301067806775	17.475374575916348
ENSMUSG00000038342	108.35999894392795	90.86881407763221	91.671434961634	134.72452563047102	117.31760742394992	123.02663701445108
ENSMUSG00000038346	13.013210034836613	13.208601696048115	16.645388987719194	16.778423394938734	17.9606760551324	15.26182712963361
ENSMUSG00000038347	26.15154708923896	28.486020525212197	24.84628795240036	29.82830825766886	31.20826690430807	31.106166745131098
ENSMUSG00000038349	41.91755155452178	38.35268685238067	41.24808588176269	42.50533926717812	47.89513614701973	47.76602384083802
ENSMUSG00000038351	34.284803361011846	31.509676335150925	26.307834302541558	26.22405434320054	19.234482867553137	22.601484451518477
ENSMUSG00000038354	1.7517782739203132	1.4322580152341329	0.9743642334274651	4.1013923854294685	3.3118977122939173	4.427094892565475
ENSMUSG00000038365	14.639861289191188	12.253763019225358	12.260749937295602	8.202784770858937	12.101164717997007	10.135717254031482
ENSMUSG00000038366	2.3774133717489967	4.615053604643317	3.4914718364484165	1.739984648364017	1.528568174904885	2.0970449491099616
ENSMUSG00000038368	98.22471035910327	68.74838473123837	64.79522152292643	101.41624807607413	95.15336888782909	80.15371805486964
ENSMUSG00000038369	245.49921238797532	213.56558404935626	227.67644254421768	261.74340496104423	249.53875455322247	272.49934088712223
ENSMUSG00000038371	177.17985970508312	184.44300440626222	184.8856132928615	183.81694963788433	188.14126619454294	181.2778856008389
ENSMUSG00000038372	47.423140415414196	55.858062594131184	59.1926271807185	44.74246238650329	48.0225168282618	47.53301884649247
ENSMUSG00000038374	38.413995006681155	39.307525529203424	47.90624147685037	35.29683143824148	44.583238434725814	48.46503882387467
ENSMUSG00000038375	109.36101510045384	99.78064172797792	90.61587370875425	127.76458703701495	107.38191428706817	108.5803273650269
ENSMUSG00000038379	320.2000430687201	321.939773868739	317.31795201954446	238.62646606135087	236.92806711025716	260.2665786839808
ENSMUSG00000038383	35.66120057623495	19.096773536455103	18.51292043512184	37.0368160866055	30.95350554182392	35.4167591405238
ENSMUSG00000038384	162.4148713963262	150.86451093799533	169.7829676747358	220.3566272535287	210.17812404942168	209.93749990534172
ENSMUSG00000038387	1.1261431760916298	0.4774193384113776	0.9743642334274651	1.739984648364017	1.4011874936628113	1.7475374575916347
ENSMUSG00000038388	45.045727043665195	64.7698902444769	72.75252942925073	30.946869817331443	42.79990889733678	44.73695891434585
ENSMUSG00000038393	1306.701465324988	1296.8300629047721	1252.7888131293632	1376.8249953268985	1203.6200570563549	1313.2161481315272
ENSMUSG00000038398	28.403833441422222	30.554837658328168	32.884792878176945	23.862646606135087	35.666590747780646	26.56256935539285
ENSMUSG00000038406	134.88692709186412	143.38494130288376	142.3383750998622	146.90441816901912	122.66759603611702	128.73525937591708
ENSMUSG00000038412	35.160692497972	30.554837658328168	33.85915711160441	33.18399293665661	32.73683507921295	34.71774415748715
ENSMUSG00000038415	1.1261431760916298	1.2731182357636737	1.0555612528797538	1.8642692661043037	2.420232943599401	1.9805424519371861
ENSMUSG00000038416	25.275657952278806	29.91827854044633	27.769380652682756	24.11121584161566	23.82018739226779	21.902469468481822
ENSMUSG00000038417	8.383510310904356	7.002150296700205	9.25646021756092	6.587084740235206	10.063073818123826	8.271677299267072
ENSMUSG00000038418	23.774133717489963	18.14193485963235	19.243693610192434	28.95831593348685	28.023749873256225	29.824639276230567
ENSMUSG00000038425	23.148498619661282	25.93978405368485	24.19671179678205	20.50696192714734	23.05590330481535	25.74705187518342
ENSMUSG00000038429	57.933810058936075	59.040858183540365	59.35502121962308	58.66233957341542	53.24512475918682	48.3485363267019
ENSMUSG00000038437	5.0050807826294665	5.4107525019956135	6.170973478373946	10.06705403696324	8.661886324461015	9.087194779476501
ENSMUSG00000038446	73.82494154378463	78.29677149946593	83.22694493859598	68.10797052167723	81.90577803865342	90.52244030324668
ENSMUSG00000038453	3.5035565478406263	0.795698897352296	1.623940389045775	2.3614077370654516	1.528568174904885	3.1455674236649425
ENSMUSG00000038456	58.30919111763328	75.75053502793858	66.41916191197221	51.95097021543993	50.06060772813498	48.11553133235634
ENSMUSG00000038457	56.682539863278706	44.8774178106695	38.9745693370986	66.4922704910535	54.264170209123414	49.04755130973855
ENSMUSG00000038459	33.158660184920215	25.144085156332554	18.91890553238328	33.308277554396895	34.265403254117835	32.15468921968608
ENSMUSG00000038462	35.786327595800685	29.759138760975873	28.500153827753355	42.381054649437836	40.50705663497945	38.79533155853429
ENSMUSG00000038467	12.012193878310718	11.298924342402604	12.666735034557046	9.818484801482667	13.247590849175669	9.786209762513154
ENSMUSG00000038473	23.8992607370557	44.24085869278766	46.11990704890001	12.428461774028692	16.559488561469585	16.31034960418859
ENSMUSG00000038481	13.763972152231032	8.11612875299342	10.961597626058982	12.304177156288405	8.53450564321894	13.048279683350874
ENSMUSG00000038482	104.85644239608732	96.43870635909828	100.19712200412432	111.48330211303737	102.15930635614315	98.32810761382265
ENSMUSG00000038485	391.3973172016243	405.48815809073005	394.45512049921876	398.2079152398793	369.2765949207718	365.9343436196883
